Date,Open,High,Low,Close,Adj Close,Volume
2016-02-22,10060.000000,10459.900391,10060.000000,10320.000000,10044.926758,216437
2016-02-23,10120.000000,10362.799805,10050.000000,10170.000000,9898.924805,240377
2016-02-24,10100.000000,10350.000000,8976.129883,10260.000000,9986.526367,314736
2016-02-25,10300.000000,10690.000000,10241.200195,10650.000000,10366.130859,221807
2016-02-26,10750.000000,10790.000000,10580.000000,10770.000000,10482.931641,133687
2016-02-29,10700.000000,11012.700195,10600.000000,10800.000000,10512.132813,252708
2016-03-01,10830.000000,10830.000000,10540.000000,10550.000000,10268.795898,322089
2016-03-02,10640.000000,10670.000000,10330.000000,10350.000000,10074.126953,408506
2016-03-03,10400.000000,10618.400391,9775.000000,9880.000000,9616.655273,204033
2016-03-04,9875.000000,10073.000000,9617.019531,9700.000000,9441.452148,211867
2016-03-07,9750.000000,9800.000000,9542.000000,9620.000000,9363.584961,169616
2016-03-08,9700.000000,9735.000000,9355.000000,9450.000000,9198.116211,483111
2016-03-09,9525.000000,9705.110352,9388.750000,9600.000000,9344.117188,198422
2016-03-10,9685.000000,9685.000000,9436.290039,9505.000000,9251.650391,229324
2016-03-11,9665.000000,9665.000000,9305.000000,9305.000000,9056.981445,163942
2016-03-14,9405.000000,9435.000000,9110.000000,9155.000000,8910.979492,191620
2016-03-15,9160.000000,9220.000000,8937.650391,9035.000000,8794.177734,311513
2016-03-16,9075.000000,9235.000000,9025.000000,9100.000000,8857.445313,328920
2016-03-17,9240.000000,9240.000000,8965.000000,9005.000000,8764.977539,201547
2016-03-18,9040.000000,9040.000000,8705.000000,8865.000000,8628.708984,2208490
2016-03-21,8815.000000,9055.000000,8815.000000,9025.000000,8784.444336,133414
2016-03-22,9020.000000,9345.000000,9005.309570,9240.000000,8993.712891,182873
2016-03-23,9060.000000,9245.000000,8895.000000,9245.000000,8998.581055,251550
2016-03-24,9180.000000,9384.049805,9155.000000,9300.000000,9052.114258,103069
2016-03-29,9300.000000,9390.530273,9160.000000,9360.000000,9110.514648,83317
2016-03-30,9480.000000,9580.000000,9300.000000,9570.000000,9314.917969,180694
2016-03-31,9570.000000,9800.000000,9550.000000,9705.000000,9446.318359,345922
2016-04-01,9640.000000,9805.000000,9595.000000,9715.000000,9456.052734,232694
2016-04-04,9750.000000,9821.440430,9715.000000,9760.000000,9499.853516,68290
2016-04-05,9700.000000,9745.000000,9565.000000,9665.000000,9407.385742,263348
2016-04-06,9680.000000,9760.000000,9645.000000,9725.000000,9465.787109,165922
2016-04-07,9735.000000,9760.000000,9495.400391,9550.000000,9295.450195,121703
2016-04-08,9540.000000,9635.000000,9505.000000,9585.000000,9329.517578,115983
2016-04-11,9505.000000,9755.000000,9395.000000,9420.000000,9168.916016,90118
2016-04-12,9445.000000,9475.000000,9290.000000,9320.000000,9071.582031,88422
2016-04-13,9355.000000,9659.759766,9350.000000,9590.000000,9334.384766,182192
2016-04-14,9595.000000,9660.000000,9541.200195,9660.000000,9402.518555,90990
2016-04-15,9600.000000,9698.500000,9540.000000,9635.000000,9378.185547,248271
2016-04-18,9545.000000,9690.000000,9505.000000,9525.000000,9271.117188,76111
2016-04-19,9465.000000,9525.000000,9315.000000,9330.000000,9081.314453,273661
2016-04-20,9230.000000,9260.000000,8843.919922,8925.000000,8687.109375,230468
2016-04-21,8900.000000,8975.000000,8700.000000,8715.000000,8482.707031,189680
2016-04-22,8705.000000,8721.740234,8345.000000,8375.000000,8151.769531,252210
2016-04-25,8395.000000,8450.000000,8325.000000,8375.000000,8151.769531,88241
2016-04-26,8485.000000,8800.000000,8450.000000,8765.000000,8531.375000,212040
2016-04-27,8735.000000,9075.000000,8725.000000,9005.000000,8764.977539,256279
2016-04-28,8940.000000,9049.669922,8850.000000,8995.000000,8755.244141,112147
2016-04-29,8950.000000,9170.000000,8935.000000,9150.000000,8906.112305,153076
2016-05-03,9150.000000,9215.000000,9035.730469,9170.000000,8925.579102,121456
2016-05-04,9185.000000,9250.000000,8790.000000,8990.000000,8750.377930,266653
2016-05-05,9000.000000,9067.849609,8895.000000,8895.000000,8657.908203,100225
2016-05-06,8890.000000,8950.000000,8777.809570,8885.000000,8648.176758,158011
2016-05-09,8905.000000,9125.000000,8905.000000,9085.000000,8842.844727,221489
2016-05-10,9090.000000,9135.169922,8910.000000,8940.000000,8701.709961,210116
2016-05-11,8865.000000,9090.000000,8865.000000,8975.000000,8735.777344,38918
2016-05-12,8900.000000,9110.000000,8900.000000,8940.000000,8701.709961,106353
2016-05-13,8900.000000,9045.000000,8855.000000,8945.000000,8706.577148,48728
2016-05-16,8875.000000,9010.000000,8860.000000,9010.000000,8769.843750,32570
2016-05-17,9085.000000,9085.000000,8875.000000,8875.000000,8638.442383,60056
2016-05-18,8875.000000,9142.389648,8825.000000,8955.000000,8716.309570,148760
2016-05-19,8875.000000,8910.000000,8633.000000,8680.000000,8448.640625,123793
2016-05-20,8680.000000,8815.000000,8642.870117,8760.000000,8526.506836,133085
2016-05-23,8735.000000,8880.299805,8735.000000,8790.000000,8555.707031,60962
2016-05-24,8765.000000,8925.000000,8730.000000,8895.000000,8657.908203,111580
2016-05-25,8940.000000,9137.000000,8905.000000,9080.000000,8837.978516,72215
2016-05-26,9040.000000,9170.000000,9040.000000,9100.000000,8857.445313,52882
2016-05-27,9120.000000,9251.469727,9044.940430,9145.000000,8901.246094,44093
2016-05-31,9145.000000,9234.400391,8955.000000,9165.000000,8920.711914,97483
2016-06-01,9125.000000,9275.000000,9125.000000,9230.000000,8983.980469,73887
2016-06-02,9185.000000,9300.000000,9135.000000,9210.000000,8964.513672,110357
2016-06-03,9185.000000,9400.000000,9185.000000,9400.000000,9149.449219,68226
2016-06-06,9350.000000,9415.000000,9070.000000,9390.000000,9139.714844,78848
2016-06-07,9380.000000,9637.389648,9340.000000,9500.000000,9246.783203,127094
2016-06-08,9435.000000,9510.000000,9359.580078,9375.000000,9125.114258,157004
2016-06-09,9285.000000,9440.000000,9192.519531,9300.000000,9052.114258,87775
2016-06-10,9255.000000,9280.000000,9155.000000,9200.000000,8954.780273,146556
2016-06-13,9220.000000,9250.000000,9083.700195,9100.000000,8857.445313,86643
2016-06-14,9040.000000,9095.000000,8930.000000,8975.000000,8735.777344,96777
2016-06-15,8930.000000,9073.040039,8820.000000,8860.000000,8623.841797,143801
2016-06-16,8720.000000,8980.000000,8650.000000,8675.000000,8443.773438,78240
2016-06-17,8700.000000,8785.000000,8558.000000,8630.000000,8399.972656,187246
2016-06-20,8785.000000,9226.179688,8735.000000,9000.000000,8760.110352,205877
2016-06-21,9055.000000,9056.870117,8805.000000,9015.000000,8774.709961,80417
2016-06-22,9065.000000,9185.000000,8880.000000,9115.000000,8872.044922,131892
2016-06-23,9195.000000,9280.000000,8700.000000,8700.000000,8468.106445,330226
2016-06-24,6525.000000,8875.000000,6525.000000,8725.000000,8492.440430,295662
2016-06-27,8710.000000,8850.000000,7835.990234,8060.000000,7845.165527,235164
2016-06-28,7855.000000,8335.000000,7855.000000,7990.000000,7777.031738,109623
2016-06-29,7990.000000,8125.000000,7860.000000,7950.000000,7738.097656,160759
2016-06-30,7880.000000,8010.000000,7772.479980,7895.000000,7684.563477,161440
2016-07-01,7885.000000,8265.000000,7880.000000,8250.000000,8030.102051,173855
2016-07-04,8300.000000,8317.500000,7930.000000,7975.000000,7762.431641,50171
2016-07-05,8040.000000,8125.000000,7817.660156,7995.000000,7781.898438,109666
2016-07-06,8060.000000,8120.000000,7921.520020,7980.000000,7767.297852,159971
2016-07-07,8125.000000,8128.310059,7915.000000,8070.000000,7854.899414,150671
2016-07-08,8000.000000,8270.000000,8000.000000,8225.000000,8005.768066,104720
2016-07-11,8275.000000,8460.000000,8202.139648,8460.000000,8234.504883,81487
2016-07-12,8380.000000,8546.750000,8365.000000,8475.000000,8249.104492,97254
2016-07-13,8445.000000,8650.000000,8207.599609,8610.000000,8380.505859,136911
2016-07-14,8635.000000,8715.000000,8560.000000,8605.000000,8375.638672,95479
2016-07-15,8610.000000,8635.000000,8515.000000,8565.000000,8336.706055,108912
2016-07-18,8575.000000,8630.000000,8510.000000,8595.000000,8365.905273,47180
2016-07-19,8640.000000,8855.000000,8515.000000,8855.000000,8618.975586,96306
2016-07-20,8850.000000,8890.059570,8785.000000,8820.000000,8584.908203,80854
2016-07-21,8760.000000,8840.000000,8738.620117,8755.000000,8521.640625,308649
2016-07-22,8710.000000,8805.000000,8631.049805,8790.000000,8555.707031,58446
2016-07-25,8805.000000,8845.000000,8680.000000,8750.000000,8516.774414,70355
2016-07-26,8750.000000,8795.000000,8611.599609,8645.000000,8414.573242,43945
2016-07-27,8700.000000,8700.000000,8451.919922,8500.000000,8273.437500,62403
2016-07-28,8550.000000,8550.000000,8416.450195,8495.000000,8268.571289,130295
2016-07-29,8595.000000,8865.250000,8440.000000,8800.000000,8565.441406,130013
2016-08-01,8870.000000,8900.000000,8692.429688,8740.000000,8507.040039,74224
2016-08-02,8740.000000,8745.000000,8545.000000,8555.000000,8326.972656,106008
2016-08-03,8535.000000,8570.000000,8285.000000,8515.000000,8288.038086,226139
2016-08-04,8500.000000,8835.000000,8485.700195,8830.000000,8594.641602,118911
2016-08-05,8755.000000,9200.000000,8755.000000,9150.000000,8906.112305,91713
2016-08-08,9040.000000,9256.000000,9010.000000,9235.000000,8988.846680,83924
2016-08-09,9235.000000,9255.000000,9151.200195,9180.000000,8935.312500,80535
2016-08-10,9195.000000,9280.000000,9101.650391,9190.000000,8945.045898,93132
2016-08-11,9195.000000,9330.000000,9155.000000,9315.000000,9066.714844,105020
2016-08-12,9265.000000,9615.000000,9230.000000,9580.000000,9324.651367,70354
2016-08-15,9640.000000,9847.049805,9360.000000,9800.000000,9538.788086,92303
2016-08-16,9775.000000,9800.000000,9615.000000,9655.000000,9397.651367,94071
2016-08-17,9655.000000,9820.000000,9585.000000,9720.000000,9460.918945,69487
2016-08-18,9800.000000,9900.000000,9640.000000,9820.000000,9558.253906,45809
2016-08-19,9780.000000,9885.200195,9730.000000,9885.000000,9621.521484,108110
2016-08-22,9820.000000,9853.700195,9740.000000,9830.000000,9567.988281,39621
2016-08-23,9815.000000,10028.599609,9775.000000,9950.000000,9684.790039,75611
2016-08-24,9900.000000,10020.000000,9590.000000,9735.000000,9475.519531,383434
2016-08-25,9645.000000,9750.000000,9460.030273,9565.000000,9310.050781,95568
2016-08-26,9545.000000,9675.000000,9385.000000,9635.000000,9378.185547,62779
2016-08-30,9635.000000,9635.000000,9175.000000,9200.000000,8954.780273,120475
2016-08-31,9200.000000,9217.500000,9100.000000,9160.000000,8915.846680,361034
2016-09-01,9125.000000,9207.410156,9040.000000,9070.000000,8828.244141,63824
2016-09-02,9110.000000,9150.000000,9015.000000,9015.000000,8774.709961,167048
2016-09-05,9060.000000,9370.000000,9055.000000,9185.000000,8940.179688,75840
2016-09-06,9140.000000,9285.000000,8960.000000,8960.000000,8721.176758,46867
2016-09-07,9050.000000,9120.000000,8953.080078,9035.000000,8794.177734,95870
2016-09-08,8915.000000,9160.000000,8915.000000,9125.000000,8921.276367,107334
2016-09-09,9075.000000,9130.000000,8871.700195,8920.000000,8720.852539,86863
2016-09-12,8855.000000,8990.000000,8740.000000,8950.000000,8750.182617,218236
2016-09-13,8925.000000,9090.000000,8894.110352,8965.000000,8764.847656,310406
2016-09-14,8995.000000,9107.290039,8860.000000,8860.000000,8662.191406,85950
2016-09-15,8850.000000,8905.000000,8755.000000,8825.000000,8627.973633,92655
2016-09-16,8940.000000,8940.000000,8760.000000,8760.000000,8564.424805,145377
2016-09-19,8865.000000,8870.000000,8810.000000,8810.000000,8613.307617,58914
2016-09-20,8790.000000,8970.000000,8790.000000,8940.000000,8740.406250,161374
2016-09-21,8975.000000,9020.000000,8815.000000,8885.000000,8686.633789,100238
2016-09-22,8910.000000,9092.599609,8855.660156,8980.000000,8779.512695,97942
2016-09-23,9025.000000,9030.000000,8845.830078,8930.000000,8730.628906,82170
2016-09-26,8930.000000,8930.000000,8680.000000,8680.000000,8486.210938,88814
2016-09-27,8720.000000,8725.000000,8515.000000,8675.000000,8481.322266,110290
2016-09-28,8690.000000,8805.000000,8650.000000,8725.000000,8530.206055,45041
2016-09-29,8735.000000,8755.000000,8620.969727,8705.000000,8510.653320,64590
2016-09-30,8585.000000,8739.099609,8560.000000,8700.000000,8505.764648,149558
2016-10-03,8680.000000,8890.000000,8680.000000,8835.000000,8637.750000,84739
2016-10-04,8825.000000,9072.500000,8825.000000,8965.000000,8764.847656,265154
2016-10-05,8985.000000,9035.000000,8755.000000,8800.000000,8603.531250,85658
2016-10-06,8875.000000,8875.000000,8709.000000,8790.000000,8593.754883,189514
2016-10-07,8800.000000,8885.000000,8325.209961,8490.000000,8300.452148,127513
2016-10-10,8530.000000,8595.000000,8440.709961,8530.000000,8339.559570,92302
2016-10-11,8510.000000,8710.000000,8510.000000,8650.000000,8456.880859,123930
2016-10-12,8630.000000,8730.000000,8535.000000,8625.000000,8432.438477,203450
2016-10-13,8630.000000,8790.000000,8580.000000,8775.000000,8579.089844,249252
2016-10-14,8760.000000,8933.219727,8674.570313,8855.000000,8657.303711,85157
2016-10-17,8875.000000,8875.000000,8690.000000,8700.000000,8505.764648,46853
2016-10-18,8685.000000,8850.099609,8615.000000,8655.000000,8461.769531,64589
2016-10-19,8685.000000,8695.000000,8595.000000,8650.000000,8456.880859,80611
2016-10-20,8650.000000,8730.000000,8634.000000,8665.000000,8471.545898,83804
2016-10-21,8615.000000,8670.000000,8515.000000,8570.000000,8378.666016,99348
2016-10-24,8620.000000,8630.000000,8490.000000,8505.000000,8315.117188,103417
2016-10-25,8545.000000,8580.000000,8469.690430,8515.000000,8324.893555,95626
2016-10-26,8470.000000,8520.000000,8380.000000,8395.000000,8207.573242,58413
2016-10-27,8350.000000,8540.000000,8325.000000,8400.000000,8212.461914,256901
2016-10-28,8345.000000,8500.000000,8320.000000,8450.000000,8261.345703,98208
2016-10-31,8425.000000,8505.000000,8420.000000,8470.000000,8280.899414,100143
2016-11-01,8445.000000,8595.000000,8445.000000,8595.000000,8403.108398,172270
2016-11-02,8660.000000,8670.000000,8520.000000,8540.000000,8349.336914,104152
2016-11-03,8490.000000,8685.540039,8490.000000,8580.000000,8388.443359,99565
2016-11-04,8805.000000,8970.000000,8805.000000,8935.000000,8735.517578,335817
2016-11-07,9005.000000,9112.669922,8970.000000,9100.000000,8896.833984,238723
2016-11-08,9140.000000,9219.799805,9140.000000,9180.000000,8975.046875,142830
2016-11-09,8975.000000,9155.000000,8900.000000,9030.000000,8828.396484,203128
2016-11-10,8980.000000,9195.000000,8900.000000,8960.000000,8759.959961,301698
2016-11-11,8980.000000,8995.000000,8765.000000,8790.000000,8593.754883,103687
2016-11-14,8875.000000,8900.000000,8630.000000,8830.000000,8632.862305,210100
2016-11-15,8815.000000,8875.000000,8617.570313,8660.000000,8466.657227,112145
2016-11-16,8720.000000,8720.000000,8570.000000,8635.000000,8442.214844,110493
2016-11-17,8610.000000,8671.410156,8575.000000,8610.000000,8417.773438,75293
2016-11-18,8600.000000,8860.000000,8600.000000,8775.000000,8579.089844,173336
2016-11-21,8765.000000,8820.000000,8575.000000,8610.000000,8417.773438,110967
2016-11-22,8705.000000,8725.000000,8577.799805,8615.000000,8422.662109,98895
2016-11-23,8620.000000,8725.000000,8593.910156,8640.000000,8447.104492,114543
2016-11-24,8680.000000,8766.129883,8635.000000,8720.000000,8525.317383,43277
2016-11-25,8705.000000,8754.080078,8562.379883,8605.000000,8412.884766,97731
2016-11-28,8650.000000,8670.000000,8405.000000,8440.000000,8251.568359,55228
2016-11-29,8480.000000,8599.400391,8405.000000,8530.000000,8339.559570,81035
2016-11-30,8560.000000,8585.000000,8361.900391,8370.000000,8183.131836,104167
2016-12-01,8345.000000,8460.000000,8290.000000,8365.000000,8178.243164,119976
2016-12-02,8285.000000,8363.120117,8265.000000,8305.000000,8119.583008,58717
2016-12-05,8320.000000,8425.000000,8255.000000,8350.000000,8163.577637,74319
2016-12-06,8385.000000,8411.000000,8135.000000,8135.000000,7953.378418,201094
2016-12-07,8165.000000,8240.000000,8104.500000,8230.000000,8046.257324,251653
2016-12-08,8220.000000,8292.660156,8115.000000,8180.000000,7997.373535,174765
2016-12-09,8290.000000,8375.429688,8225.000000,8280.000000,8095.141113,71430
2016-12-12,8460.000000,8460.000000,8295.000000,8360.000000,8173.355469,192369
2016-12-13,8330.000000,8550.000000,8330.000000,8475.000000,8285.788086,96003
2016-12-14,8430.000000,8600.000000,8355.000000,8355.000000,8168.466797,108038
2016-12-15,8420.000000,8525.000000,8375.000000,8480.000000,8290.675781,378840
2016-12-16,8500.000000,8625.000000,8425.000000,8615.000000,8422.662109,180001
2016-12-19,8640.000000,8645.000000,8535.000000,8615.000000,8422.662109,134090
2016-12-20,8625.000000,8640.000000,8545.000000,8600.000000,8407.997070,84703
2016-12-21,8590.000000,8615.000000,8450.000000,8515.000000,8324.893555,63107
2016-12-22,8515.000000,8735.000000,8483.400391,8735.000000,8539.982422,60387
2016-12-23,8720.000000,8765.000000,8685.000000,8700.000000,8505.764648,50100
2016-12-28,8700.000000,8800.139648,8695.000000,8790.000000,8593.754883,28009
2016-12-29,8740.000000,8765.000000,8669.639648,8720.000000,8525.317383,29802
2016-12-30,8755.000000,8775.000000,8630.000000,8775.000000,8579.089844,47742
2017-01-03,8775.000000,8864.169922,8670.000000,8775.000000,8579.089844,82357
2017-01-04,8810.000000,8810.000000,8715.000000,8770.000000,8574.201172,160092
2017-01-05,8710.000000,8885.000000,8710.000000,8885.000000,8686.633789,49987
2017-01-06,8800.000000,8891.599609,8785.000000,8815.000000,8618.196289,76005
2017-01-09,8775.000000,8870.000000,8715.000000,8865.000000,8667.080078,103344
2017-01-10,8825.000000,8935.000000,8740.000000,8770.000000,8574.201172,141803
2017-01-11,8755.000000,8785.000000,8694.000000,8700.000000,8505.764648,62115
2017-01-12,8745.000000,8785.000000,8643.599609,8740.000000,8544.871094,55622
2017-01-13,8695.000000,8810.000000,8620.000000,8645.000000,8451.992188,106120
2017-01-16,8650.000000,8697.490234,8551.709961,8640.000000,8447.104492,37856
2017-01-17,8590.000000,8639.910156,8475.000000,8510.000000,8320.005859,53119
2017-01-18,8470.000000,8615.000000,8470.000000,8600.000000,8407.997070,52182
2017-01-19,8570.000000,8680.000000,8445.000000,8590.000000,8398.220703,108172
2017-01-20,8600.000000,8695.000000,8455.000000,8675.000000,8481.322266,209620
2017-01-23,8715.000000,8727.400391,8280.000000,8295.000000,8109.806152,315163
2017-01-24,8365.000000,8435.790039,7935.000000,7940.000000,7762.731934,242493
2017-01-25,7900.000000,8302.400391,7805.000000,7935.000000,7757.843750,132374
2017-01-26,7940.000000,8019.220215,7874.810059,8015.000000,7836.057129,145370
2017-01-27,8040.000000,8130.000000,7965.000000,8105.000000,7924.047852,149140
2017-01-30,8125.000000,8245.000000,8090.000000,8245.000000,8060.922363,344161
2017-01-31,8280.000000,8350.000000,8195.990234,8345.000000,8158.689941,497694
2017-02-01,8375.000000,8431.080078,8310.000000,8330.000000,8144.024902,117827
2017-02-02,8295.000000,8555.000000,8295.000000,8535.000000,8344.448242,164060
2017-02-03,8570.000000,8570.000000,8490.000000,8535.000000,8344.448242,157347
2017-02-06,8495.000000,8590.519531,8492.000000,8560.000000,8368.889648,53280
2017-02-07,8580.000000,8605.000000,8500.000000,8515.000000,8324.893555,55350
2017-02-08,8440.000000,8709.450195,8440.000000,8650.000000,8456.880859,181079
2017-02-09,8640.000000,8680.709961,8600.000000,8680.000000,8486.210938,332853
2017-02-10,8625.000000,8755.000000,8625.000000,8700.000000,8505.764648,89677
2017-02-13,8655.000000,8705.000000,8545.000000,8560.000000,8368.889648,544621
2017-02-14,8555.000000,8565.000000,8520.910156,8550.000000,8359.113281,290673
2017-02-15,8500.000000,8545.000000,8346.709961,8430.000000,8241.791992,272015
2017-02-16,8410.000000,8410.410156,8335.000000,8390.000000,8202.684570,73847
2017-02-17,8260.000000,8460.000000,8260.000000,8445.000000,8256.457031,126251
2017-02-20,8465.000000,8503.129883,8425.000000,8465.000000,8276.010742,220063
2017-02-21,8495.000000,8495.000000,8400.000000,8435.000000,8246.680664,128887
2017-02-22,8375.000000,8510.000000,8375.000000,8490.000000,8300.452148,116843
2017-02-23,8510.000000,8599.599609,8470.000000,8550.000000,8359.113281,65984
2017-02-24,8505.000000,8643.650391,8495.000000,8635.000000,8442.214844,103404
2017-02-27,8650.000000,8690.000000,8546.469727,8665.000000,8471.545898,166163
2017-02-28,8690.000000,8825.000000,8623.870117,8825.000000,8627.973633,255859
2017-03-01,8800.000000,8945.000000,8695.000000,8900.000000,8701.298828,170933
2017-03-02,8825.000000,8914.099609,8825.000000,8885.000000,8686.633789,90993
2017-03-03,8880.000000,8880.000000,8635.000000,8720.000000,8525.317383,197788
2017-03-06,8765.000000,8785.000000,8703.099609,8785.000000,8588.866211,89806
2017-03-07,8735.000000,8735.000000,8235.000000,8270.000000,8085.364258,304359
2017-03-08,8235.000000,8450.000000,8235.000000,8420.000000,8232.015625,176504
2017-03-09,8465.000000,8660.000000,8410.000000,8620.000000,8427.549805,99029
2017-03-10,8500.000000,8855.000000,8500.000000,8815.000000,8618.196289,318343
2017-03-13,8770.000000,8901.910156,8770.000000,8850.000000,8652.415039,89313
2017-03-14,8855.000000,8905.000000,8837.089844,8860.000000,8662.191406,155273
2017-03-15,8815.000000,8928.599609,8815.000000,8835.000000,8637.750000,435414
2017-03-16,8820.000000,8870.000000,8635.000000,8795.000000,8598.643555,98754
2017-03-17,8795.000000,8860.000000,8670.000000,8745.000000,8549.758789,203787
2017-03-20,8760.000000,8790.000000,8650.000000,8735.000000,8539.982422,48832
2017-03-21,8705.000000,8745.000000,8637.790039,8655.000000,8461.769531,62182
2017-03-22,8650.000000,8710.000000,8575.000000,8610.000000,8417.773438,59935
2017-03-23,8595.000000,8750.400391,8485.000000,8705.000000,8510.653320,58968
2017-03-24,8660.000000,8780.000000,8660.000000,8695.000000,8500.875000,79375
2017-03-27,8735.000000,8735.000000,8575.000000,8645.000000,8451.992188,80978
2017-03-28,8665.000000,8725.000000,8615.000000,8675.000000,8481.322266,264555
2017-03-29,8650.000000,8745.000000,8625.000000,8635.000000,8442.214844,128894
2017-03-30,8590.000000,8705.000000,8570.000000,8575.000000,8383.554688,81575
2017-03-31,8510.000000,8720.000000,8510.000000,8600.000000,8407.997070,247885
2017-04-03,8645.000000,8650.700195,8440.000000,8475.000000,8285.788086,263105
2017-04-04,8455.000000,8560.000000,8445.000000,8550.000000,8359.113281,68894
2017-04-05,8490.000000,8615.000000,8490.000000,8585.000000,8393.332031,64653
2017-04-06,8430.000000,8510.000000,8315.000000,8385.000000,8307.139648,68553
2017-04-07,8320.000000,8420.000000,8315.000000,8410.000000,8331.907227,62017
2017-04-10,8350.000000,8466.009766,8350.000000,8385.000000,8307.139648,88675
2017-04-11,8420.000000,8485.000000,8375.000000,8405.000000,8326.954102,89145
2017-04-12,8420.000000,8540.000000,8420.000000,8510.000000,8430.978516,118147
2017-04-13,8480.000000,8555.000000,8475.000000,8525.000000,8445.839844,87079
2017-04-18,8525.000000,8565.000000,8420.000000,8430.000000,8351.721680,106290
2017-04-19,8525.000000,8525.000000,8295.000000,8295.000000,8217.975586,157705
2017-04-20,8305.000000,8365.000000,8294.200195,8330.000000,8252.650391,121302
2017-04-21,8275.000000,8340.000000,8275.000000,8320.000000,8242.743164,80493
2017-04-24,8340.000000,8725.000000,8340.000000,8710.000000,8629.122070,190599
2017-04-25,8735.000000,8800.250000,8690.000000,8760.000000,8678.657227,213449
2017-04-26,8785.000000,8841.900391,8735.000000,8770.000000,8688.564453,288630
2017-04-27,8780.000000,8795.000000,8610.910156,8615.000000,8535.003906,179234
2017-04-28,8615.000000,8700.000000,8580.000000,8600.000000,8520.143555,195157
2017-05-02,8555.000000,8775.000000,8530.629883,8775.000000,8693.518555,114389
2017-05-03,8715.000000,8755.000000,8395.000000,8395.000000,8317.046875,306774
2017-05-04,8380.000000,8470.000000,8025.000000,8070.000000,7995.064453,236219
2017-05-05,8070.000000,8157.600098,7990.000000,8080.000000,8004.971680,390773
2017-05-08,8080.000000,8308.799805,8065.000000,8250.000000,8173.393066,162744
2017-05-09,8190.000000,8412.299805,8190.000000,8375.000000,8297.232422,282504
2017-05-10,8375.000000,8447.070313,8315.000000,8325.000000,8247.696289,137512
2017-05-11,8305.000000,8365.000000,8240.950195,8275.000000,8198.161133,100390
2017-05-12,8240.000000,8355.000000,8240.000000,8325.000000,8247.696289,142475
2017-05-15,8325.000000,8425.000000,8296.040039,8415.000000,8336.861328,140298
2017-05-16,8400.000000,8475.000000,8352.139648,8420.000000,8341.814453,104227
2017-05-17,8370.000000,8505.000000,8370.000000,8500.000000,8421.071289,118676
2017-05-18,8545.000000,8545.000000,8360.000000,8360.000000,8282.372070,98824
2017-05-19,8345.000000,8410.000000,8300.000000,8380.000000,8302.185547,145025
2017-05-22,8370.000000,8560.000000,8370.000000,8560.000000,8480.514648,135205
2017-05-23,8585.000000,8585.000000,8405.000000,8415.000000,8336.861328,119959
2017-05-24,8435.000000,8445.000000,8390.000000,8390.000000,8312.092773,117220
2017-05-25,8430.000000,8470.000000,8263.070313,8300.000000,8222.928711,186222
2017-05-26,8310.000000,8355.000000,8224.339844,8315.000000,8237.789063,188031
2017-05-30,8315.000000,8315.000000,8085.000000,8095.000000,8019.832520,182209
2017-05-31,8150.000000,8165.000000,7895.000000,8070.000000,7995.064453,314063
2017-06-01,8130.000000,8494.870117,8080.000000,8420.000000,8341.814453,191761
2017-06-02,8450.000000,8560.000000,8370.000000,8560.000000,8480.514648,115222
2017-06-05,8510.000000,8575.000000,8380.000000,8575.000000,8495.375000,117051
2017-06-06,8440.000000,8485.000000,8400.120117,8485.000000,8406.210938,207950
2017-06-07,8435.000000,8575.000000,8435.000000,8465.000000,8386.396484,116293
2017-06-08,8500.000000,8500.000000,8360.000000,8360.000000,8282.372070,85865
2017-06-09,8380.000000,8505.000000,8269.419922,8485.000000,8406.210938,81828
2017-06-12,8300.000000,8410.000000,8200.000000,8365.000000,8287.325195,181422
2017-06-13,8325.000000,8655.000000,8325.000000,8615.000000,8535.003906,175405
2017-06-14,8650.000000,8715.000000,8577.500000,8675.000000,8594.446289,138166
2017-06-15,8630.000000,8695.000000,8560.000000,8600.000000,8520.143555,148013
2017-06-16,8580.000000,8652.030273,8580.000000,8620.000000,8539.957031,254863
2017-06-19,8700.000000,8681.099609,8525.000000,8525.000000,8445.839844,47584
2017-06-20,8515.000000,8709.000000,8540.000000,8660.000000,8579.585938,35648
2017-06-21,8635.000000,8757.629883,8570.000000,8700.000000,8619.214844,26679
2017-06-22,8665.000000,8794.169922,8714.370117,8755.000000,8673.704102,28344
2017-06-23,8715.000000,8763.750000,8654.580078,8665.000000,8584.539063,27797
2017-06-26,8690.000000,8725.000000,8630.000000,8668.160156,8587.669922,37702
2017-06-27,8630.000000,8615.000000,8407.500000,8469.230469,8390.587891,257115
2017-06-28,8370.500000,8370.500000,8370.500000,8370.500000,8292.774414,46829
2017-06-29,8325.000000,8410.000000,8191.339844,8170.000000,8094.135742,94147
2017-06-30,8135.000000,8265.000000,8055.000000,8180.000000,8104.042969,117183
2017-07-03,8170.000000,8240.000000,8099.470215,8100.000000,8024.786133,179033
2017-07-04,8055.000000,8175.000000,8025.000000,8100.000000,8024.786133,128363
2017-07-05,8090.000000,8150.000000,8055.000000,8055.000000,7980.203613,89530
2017-07-06,8040.000000,8105.540039,7995.000000,8070.000000,7995.064453,87133
2017-07-07,8015.000000,8120.000000,8015.000000,8075.000000,8000.018066,81592
2017-07-10,8055.000000,8085.000000,7994.839844,8000.000000,7925.714355,123371
